f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	False	submit	2026-08-10 19:09:18.342223
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-4f91e409a455430db257b728b0825396:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@4f91e409a455430db257b728b0825396/handler_noauth/grade_handler	True	submit	2026-08-10 19:10:40.710764
f63a8b7f5d58d5c27b857c1880f8eb39		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-8191aa06298d4307a9fddbf3813e2661:f63a8b7f5d58d5c27b857c1880f8eb39	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@8191aa06298d4307a9fddbf3813e2661/handler_noauth/grade_handler	True	submit	2026-08-10 19:51:11.236011
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e187d737bdde4cb79fb849c8bcce24fe:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e187d737bdde4cb79fb849c8bcce24fe/handler_noauth/grade_handler	True	submit	2026-08-10 21:33:38.167588
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-10 21:35:47.319388
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:48:21.093978
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-10 21:38:43.288182
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-10 21:46:47.500472
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-10 21:49:56.214913
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	True	submit	2026-08-10 21:53:22.258785
25738616b4fa27b5a880479ab8d053bb		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-9a9e0358339745d09e11dca8a6865956:25738616b4fa27b5a880479ab8d053bb	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@9a9e0358339745d09e11dca8a6865956/handler_noauth/grade_handler	True	submit	2026-08-10 21:54:36.830439
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-b23711bdd31441ebb98bf54ea7c16974:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@b23711bdd31441ebb98bf54ea7c16974/handler_noauth/grade_handler	True	submit	2026-08-11 06:07:38.075013
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-f877c270a475466f9b5a3fd2f202d82d:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@f877c270a475466f9b5a3fd2f202d82d/handler_noauth/grade_handler	True	submit	2026-08-11 06:08:41.762044
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:09:13.567564
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:11:30.025810
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:13:55.328640
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:15:21.644220
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:17:53.181285
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:20:57.736366
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:25:00.530340
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:28:06.202845
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	False	submit	2026-08-11 06:28:54.529936
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-136016594c3544fe97231d75be00e586:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@136016594c3544fe97231d75be00e586/handler_noauth/grade_handler	True	submit	2026-08-11 06:31:05.633498
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-11 06:40:52.107917
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	True	submit	2026-08-11 06:42:13.932684
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-ef8957c129324eddade1c96b805a5fc5:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@ef8957c129324eddade1c96b805a5fc5/handler_noauth/grade_handler	True	submit	2026-08-11 06:43:38.712213
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-14b99a5c620c42e1959d13f41b3210f6:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@14b99a5c620c42e1959d13f41b3210f6/handler_noauth/grade_handler	True	submit	2026-08-11 06:45:22.863518
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e187d737bdde4cb79fb849c8bcce24fe:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e187d737bdde4cb79fb849c8bcce24fe/handler_noauth/grade_handler	True	submit	2026-08-11 06:47:33.517237
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-11 06:48:39.004528
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	False	submit	2026-08-11 06:50:47.333282
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-e460b7b2628047e7bd5bdb2c3c92da17:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@e460b7b2628047e7bd5bdb2c3c92da17/handler_noauth/grade_handler	True	submit	2026-08-11 06:51:58.292082
6f36744a21f920e6e787803cfacb830b		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-9a9e0358339745d09e11dca8a6865956:6f36744a21f920e6e787803cfacb830b	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@9a9e0358339745d09e11dca8a6865956/handler_noauth/grade_handler	True	submit	2026-08-11 06:53:04.598041
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:25:25.756333
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:36:13.560136
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:38:20.944617
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:39:01.578492
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:42:50.670093
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:44:57.068814
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:47:53.032101
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:48:06.278664
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 07:48:15.885224
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	True	submit	2026-08-11 07:49:03.786210
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-78bec5945be2480090ac3ba403a22834:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@78bec5945be2480090ac3ba403a22834/handler_noauth/grade_handler	False	submit	2026-08-11 10:34:49.402946
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-78bec5945be2480090ac3ba403a22834:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@78bec5945be2480090ac3ba403a22834/handler_noauth/grade_handler	True	submit	2026-08-11 10:35:07.669293
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-48aa7ca716d24c2997bcd0896b8761fc:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@48aa7ca716d24c2997bcd0896b8761fc/handler_noauth/grade_handler	False	submit	2026-08-11 10:43:21.027440
1390075babb4754ece4433c7da54ad48		course-v1:skillfactory+MIFIML-DS+2025:lms.skillfactory.ru-287fa0315f0344f19af6f54cb47f3eb7:1390075babb4754ece4433c7da54ad48	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIML-DS+2025/xblock/block-v1:skillfactory+MIFIML-DS+2025+type@lti+block@287fa0315f0344f19af6f54cb47f3eb7/handler_noauth/grade_handler	False	submit	2026-08-11 11:05:25.503118
1390075babb4754ece4433c7da54ad48		course-v1:skillfactory+MIFIML-DS+2025:lms.skillfactory.ru-287fa0315f0344f19af6f54cb47f3eb7:1390075babb4754ece4433c7da54ad48	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIML-DS+2025/xblock/block-v1:skillfactory+MIFIML-DS+2025+type@lti+block@287fa0315f0344f19af6f54cb47f3eb7/handler_noauth/grade_handler	True	submit	2026-08-11 11:06:35.448602
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 11:12:56.899269
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 11:15:21.782330
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 11:31:49.325776
2842bb062ad26a1fcb06eca4d5056731		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-167cfaff7d1b4c17aa9993f3384998f8:2842bb062ad26a1fcb06eca4d5056731	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@167cfaff7d1b4c17aa9993f3384998f8/handler_noauth/grade_handler	False	submit	2026-08-11 11:33:25.353426
93f7ae1456fee4ad8a3a007a6abec47b		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-d46ad76eeda74d8298cc7e32a2763413:93f7ae1456fee4ad8a3a007a6abec47b	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+DAPR-2.0+MAR2021/xblock/block-v1:SkillFactory+DAPR-2.0+MAR2021+type@lti+block@d46ad76eeda74d8298cc7e32a2763413/handler_noauth/grade_handler	False	submit	2026-08-11 11:44:09.560912
